0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:38 +0700] "GET /shopbanhang/assets/img/paypal.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:38 +0700] "GET /shopbanhang/assets/img/shopping-cart-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:38 +0700] "GET /shopbanhang/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:38 +0700] "GET /shopbanhang/assets/img/bootstrap-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:38 +0700] "GET /shopbanhang/assets/img/1.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:38 +0700] "GET /shopbanhang/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:38 +0700] "GET /shopbanhang/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:38 +0700] "GET /shopbanhang/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:38 +0700] "GET /shopbanhang/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:38 +0700] "GET /shopbanhang/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:43 +0700] "GET /shopbanhang/ HTTP/1.1" 200 28266
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:43 +0700] "GET /shopbanhang/assets/img/paypal.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:43 +0700] "GET /shopbanhang/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:43 +0700] "GET /shopbanhang/assets/img/shopping-cart-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:43 +0700] "GET /shopbanhang/assets/img/bootstrap-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:43 +0700] "GET /shopbanhang/assets/img/1.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:43 +0700] "GET /shopbanhang/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:43 +0700] "GET /shopbanhang/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:43 +0700] "GET /shopbanhang/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:43 +0700] "GET /shopbanhang/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:43 +0700] "GET /shopbanhang/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:49 +0700] "GET /shopbanhang/ HTTP/1.1" 200 28267
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:49 +0700] "GET /shopbanhang/assets/img/paypal.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:49 +0700] "GET /shopbanhang/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:49 +0700] "GET /shopbanhang/assets/img/bootstrap-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:49 +0700] "GET /shopbanhang/assets/img/shopping-cart-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:49 +0700] "GET /shopbanhang/assets/img/1.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:49 +0700] "GET /shopbanhang/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:49 +0700] "GET /shopbanhang/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:49 +0700] "GET /shopbanhang/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:49 +0700] "GET /shopbanhang/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:49 +0700] "GET /shopbanhang/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:52 +0700] "GET /shopbanhang/ HTTP/1.1" 200 28269
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:52 +0700] "GET /shopbanhang/assets/img/paypal.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:52 +0700] "GET /shopbanhang/assets/img/bootstrap-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:52 +0700] "GET /shopbanhang/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:52 +0700] "GET /shopbanhang/assets/img/shopping-cart-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:52 +0700] "GET /shopbanhang/assets/img/1.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:52 +0700] "GET /shopbanhang/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:52 +0700] "GET /shopbanhang/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:52 +0700] "GET /shopbanhang/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:52 +0700] "GET /shopbanhang/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:52 +0700] "GET /shopbanhang/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:52 +0700] "GET /shopbanhang/ HTTP/1.1" 200 28265
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:52 +0700] "GET /shopbanhang/assets/img/paypal.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:52 +0700] "GET /shopbanhang/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:52 +0700] "GET /shopbanhang/assets/img/1.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:52 +0700] "GET /shopbanhang/assets/img/shopping-cart-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:52 +0700] "GET /shopbanhang/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:52 +0700] "GET /shopbanhang/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:52 +0700] "GET /shopbanhang/assets/img/bootstrap-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:52 +0700] "GET /shopbanhang/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:52 +0700] "GET /shopbanhang/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:10:52 +0700] "GET /shopbanhang/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:16:05 +0700] "GET /shopbanhang/ HTTP/1.1" 200 28265
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:16:05 +0700] "GET /shopbanhang/assets/user/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:16:05 +0700] "GET /shopbanhang/assets/user/ico/logo_screen.png HTTP/1.1" 200 23796
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:16:05 +0700] "GET /shopbanhang/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:16:05 +0700] "GET /shopbanhang/assets/img/paypal.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:16:05 +0700] "GET /shopbanhang/assets/img/shopping-cart-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:16:05 +0700] "GET /shopbanhang/assets/img/1.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:16:05 +0700] "GET /shopbanhang/assets/img/bootstrap-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:16:05 +0700] "GET /shopbanhang/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:16:05 +0700] "GET /shopbanhang/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:16:05 +0700] "GET /shopbanhang/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:16:05 +0700] "GET /shopbanhang/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:16:05 +0700] "GET /shopbanhang/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:16:06 +0700] "GET /shopbanhang/assets/user/assets/img/new.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:16:06 +0700] "GET /shopbanhang/assets/user/ico/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:34 +0700] "GET /shopbanhang/ HTTP/1.1" 200 28277
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:34 +0700] "GET /shopbanhang/assets/img/paypal.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:34 +0700] "GET /shopbanhang/assets/user/ico/logo_screen.png HTTP/1.1" 200 19766
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:34 +0700] "GET /shopbanhang/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:34 +0700] "GET /shopbanhang/assets/img/shopping-cart-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:34 +0700] "GET /shopbanhang/assets/img/bootstrap-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:34 +0700] "GET /shopbanhang/assets/img/1.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:34 +0700] "GET /shopbanhang/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:34 +0700] "GET /shopbanhang/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:34 +0700] "GET /shopbanhang/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:34 +0700] "GET /shopbanhang/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:34 +0700] "GET /shopbanhang/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:34 +0700] "GET /shopbanhang/assets/user/assets/img/new.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:34 +0700] "GET /shopbanhang/assets/user/ico/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:47 +0700] "GET /shopbanhang/ HTTP/1.1" 200 28267
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:47 +0700] "GET /shopbanhang/assets/user/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:47 +0700] "GET /shopbanhang/assets/user/ico/logo_screen.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:47 +0700] "GET /shopbanhang/assets/img/shopping-cart-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:47 +0700] "GET /shopbanhang/assets/img/paypal.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:47 +0700] "GET /shopbanhang/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:47 +0700] "GET /shopbanhang/assets/img/bootstrap-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:47 +0700] "GET /shopbanhang/assets/img/1.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:47 +0700] "GET /shopbanhang/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:47 +0700] "GET /shopbanhang/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:47 +0700] "GET /shopbanhang/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:47 +0700] "GET /shopbanhang/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:22:47 +0700] "GET /shopbanhang/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:20 +0700] "GET /shopbanhang/san-pham HTTP/1.1" 200 22854
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:21 +0700] "GET /shopbanhang/assets/user/ico/logo_screen.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:21 +0700] "GET /shopbanhang/assets/img/paypal.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:21 +0700] "GET /shopbanhang/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:21 +0700] "GET /shopbanhang/assets/img/shopping-cart-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:21 +0700] "GET /shopbanhang/assets/img/b.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:21 +0700] "GET /shopbanhang/assets/img/bootstrap-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:21 +0700] "GET /shopbanhang/assets/img/a.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:21 +0700] "GET /shopbanhang/assets/img/c.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:21 +0700] "GET /shopbanhang/assets/img/d.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:21 +0700] "GET /shopbanhang/assets/img/e.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:21 +0700] "GET /shopbanhang/assets/img/h.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:21 +0700] "GET /shopbanhang/assets/img/g.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:21 +0700] "GET /shopbanhang/assets/img/f.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:21 +0700] "GET /shopbanhang/assets/img/i.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:21 +0700] "GET /shopbanhang/assets/img/1.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:21 +0700] "GET /shopbanhang/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:21 +0700] "GET /shopbanhang/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:21 +0700] "GET /shopbanhang/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:21 +0700] "GET /shopbanhang/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:21 +0700] "GET /shopbanhang/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:21 +0700] "GET /shopbanhang/assets/user/img/glyphicons-halflings.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:22 +0700] "GET /shopbanhang/ HTTP/1.1" 200 28281
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:22 +0700] "GET /shopbanhang/assets/img/paypal.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:22 +0700] "GET /shopbanhang/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:22 +0700] "GET /shopbanhang/assets/img/shopping-cart-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:22 +0700] "GET /shopbanhang/assets/img/1.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:22 +0700] "GET /shopbanhang/assets/img/bootstrap-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:22 +0700] "GET /shopbanhang/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:22 +0700] "GET /shopbanhang/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:22 +0700] "GET /shopbanhang/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:22 +0700] "GET /shopbanhang/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:22 +0700] "GET /shopbanhang/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:23 +0700] "GET /shopbanhang/san-pham HTTP/1.1" 200 22854
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:23 +0700] "GET /shopbanhang/assets/img/paypal.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:23 +0700] "GET /shopbanhang/assets/img/bootstrap-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:23 +0700] "GET /shopbanhang/assets/img/shopping-cart-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:23 +0700] "GET /shopbanhang/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:23 +0700] "GET /shopbanhang/assets/img/a.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:23 +0700] "GET /shopbanhang/assets/img/c.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:23 +0700] "GET /shopbanhang/assets/img/b.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:23 +0700] "GET /shopbanhang/assets/img/d.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:23 +0700] "GET /shopbanhang/assets/img/e.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:23 +0700] "GET /shopbanhang/assets/img/f.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:23 +0700] "GET /shopbanhang/assets/img/h.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:23 +0700] "GET /shopbanhang/assets/img/i.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:23 +0700] "GET /shopbanhang/assets/img/g.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:23 +0700] "GET /shopbanhang/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:23 +0700] "GET /shopbanhang/assets/img/1.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:23 +0700] "GET /shopbanhang/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:23 +0700] "GET /shopbanhang/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:23 +0700] "GET /shopbanhang/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:23 +0700] "GET /shopbanhang/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:24 +0700] "GET /shopbanhang/ HTTP/1.1" 200 28279
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:24 +0700] "GET /shopbanhang/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:24 +0700] "GET /shopbanhang/assets/img/bootstrap-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:24 +0700] "GET /shopbanhang/assets/img/paypal.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:24 +0700] "GET /shopbanhang/assets/img/shopping-cart-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:24 +0700] "GET /shopbanhang/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:24 +0700] "GET /shopbanhang/assets/img/1.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:24 +0700] "GET /shopbanhang/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:24 +0700] "GET /shopbanhang/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:24 +0700] "GET /shopbanhang/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:24 +0700] "GET /shopbanhang/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:29 +0700] "GET /shopbanhang/san-pham HTTP/1.1" 200 22854
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:29 +0700] "GET /shopbanhang/assets/img/paypal.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:29 +0700] "GET /shopbanhang/assets/user/ico/logo_screen.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:29 +0700] "GET /shopbanhang/assets/img/bootstrap-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:29 +0700] "GET /shopbanhang/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:29 +0700] "GET /shopbanhang/assets/img/shopping-cart-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:29 +0700] "GET /shopbanhang/assets/img/a.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:29 +0700] "GET /shopbanhang/assets/img/b.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:29 +0700] "GET /shopbanhang/assets/img/c.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:29 +0700] "GET /shopbanhang/assets/img/d.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:29 +0700] "GET /shopbanhang/assets/img/f.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:29 +0700] "GET /shopbanhang/assets/img/e.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:29 +0700] "GET /shopbanhang/assets/img/g.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:29 +0700] "GET /shopbanhang/assets/img/h.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:29 +0700] "GET /shopbanhang/assets/img/i.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:29 +0700] "GET /shopbanhang/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:29 +0700] "GET /shopbanhang/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:29 +0700] "GET /shopbanhang/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:29 +0700] "GET /shopbanhang/assets/img/1.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:29 +0700] "GET /shopbanhang/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:29 +0700] "GET /shopbanhang/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:30 +0700] "GET /shopbanhang/ HTTP/1.1" 200 28267
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:30 +0700] "GET /shopbanhang/assets/img/paypal.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:30 +0700] "GET /shopbanhang/assets/img/shopping-cart-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:30 +0700] "GET /shopbanhang/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:30 +0700] "GET /shopbanhang/assets/img/bootstrap-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:30 +0700] "GET /shopbanhang/assets/img/1.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:30 +0700] "GET /shopbanhang/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:30 +0700] "GET /shopbanhang/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [02/Oct/2023:18:23:30 +0700] "GET /shopbanhang/assets/img/4.png HTTP/1.1" 404 682
